18480	92.4259	27.0269	-17.8138	-3.99622	-388.5	-80.8506	-114.899	0.1	0.0130215
18481	92.4259	0.0168493	-0.016001	-0.0445847	2281.4	-3226.87	3804.84	0.1	0.0130215
18482	92.4259	-0.617576	0.989183	0.7223	198.225	1674.93	-856.257	0.1	0.0130215
18483	92.4259	-0.222276	-0.81522	1.02179	1191.41	-1497.17	1139.35	0.1	0.0130215
18484	92.4259	-0.031253	0.0224268	-0.0428346	2911.07	970.889	2415.91	0.1	0.0130215
18485	92.4259	-0.367669	0.0640511	-0.277761	1053.61	-1303.71	-742.184	0.1	0.0130215
18486	92.4259	0.100771	-0.00849258	0.0457236	3431.18	-2210.9	843.743	0.1	0.0130215
18487	92.4259	-0.0437813	-0.126726	0.110474	-2214.09	1777.96	-3291.99	0.1	0.0130215
18488	92.4259	0.0304044	0.0138455	-0.00621044	1834.52	1607.82	-335.331	0.1	0.0130215
18489	92.4259	-0.0176646	2.99e-06	-0.00761283	-911.991	-1166.72	-2534.32	0.1	0.0130215
18490	92.4259	0.0522612	0.01574	0.00712537	-3316.35	2338.65	-4381.74	0.1	0.0130215
18491	92.4259	-0.887981	-0.995801	1.4652	660.263	-1530.17	-5.07466	0.1	0.0130215
18492	92.4259	0.21053	-0.129388	-0.0956225	-1590.38	-953.448	-2865.73	0.1	0.0130215
18493	92.4259	-0.852115	-0.71825	0.225629	-1125.37	-1207.89	-541.358	0.1	0.0130215
18494	92.4259	0.112464	-0.0274965	0.133977	2604.9	704.677	-467.879	0.1	0.0130215
18495	92.4259	-1.14998	-0.31137	0.696022	-1686.34	-267.584	273.76	0.1	0.0130215
18496	92.4259	0.114728	-0.0503268	-0.00022109	-28.7374	-4238.61	1281.26	0.1	0.0130215
18497	92.4259	-0.156325	-0.425002	0.175603	886.246	-145.623	-760.209	0.1	0.0130215
18498	92.4259	-0.0869808	-0.783353	0.515607	1058.81	-1343.78	-322.417	0.1	0.0130215
18499	92.4259	0.00271454	0.024293	0.0340194	-4575.52	-2321.89	-579.934	0.1	0.0130215
18500	92.4259	0.026109	-0.146468	0.460575	1001.59	496.11	593.427	0.1	0.0130215
18501	92.4259	-0.0715461	0.0320777	0.222068	-1498.39	-814.964	1551.9	0.1	0.0130215
18502	92.4259	-0.048151	-0.0761657	0.0268272	525.535	1540.02	2338.08	0.1	0.0130215
18503	92.4259	0.0238753	0.0646586	-0.00732137	57.0148	-568.226	493.239	0.1	0.0130215
18504	92.4259	-0.229175	-0.221892	0.0854294	945.844	-1234.49	-1967.09	0.1	0.0130215
18505	92.4259	0.562334	0.394621	-0.445391	-1033.36	563.108	808.811	0.1	0.0130215
18506	92.4259	1.54879	0.656026	0.957033	372.958	-845.342	-494.353	0.1	0.0130215
18507	92.4259	-0.224736	-0.106886	0.131285	-859.868	1607.93	-1076.32	0.1	0.0130215
18508	92.4259	-1.75301	-2.83647	0.788082	597.413	-821.186	-620.781	0.1	0.0130215
18509	92.4259	-0.241563	-0.00385034	-0.256	1654.61	1483.21	359.086	0.1	0.0130215
18510	92.4259	0.26466	-0.86471	-0.983279	1120.73	-1136.64	297.728	0.1	0.0130215
18511	92.4259	0.00916908	0.0120493	0.00691217	1377.61	1339.43	1773.7	0.1	0.0130215
18512	92.4259	-0.0184598	0.0161953	-0.0288645	2803.59	409.654	1539.34	0.1	0.0130215
18513	92.4259	-0.49968	0.166741	-0.797239	-887.814	-212.071	-120.01	0.1	0.0130215
18514	92.4259	-0.0965381	-0.371545	-0.290823	-1409.75	1970.73	1237.73	0.1	0.0130215
18515	92.4259	0.010719	0.0247225	-0.0143004	-1284.27	2442.76	1736.95	0.1	0.0130215
18516	92.4259	0.0359655	-0.601903	-0.113286	-60.1412	-378.84	506.623	0.1	0.0130215
18517	92.4259	0.142612	0.212086	-0.230619	-1703.93	-1384.74	2150.85	0.1	0.0130215
18518	92.4259	0.472648	0.0237827	-1.26652	964.201	-522.273	-1603.54	0.1	0.0130215
18519	92.4259	6.6227	5.99678	4.19369	624.496	164.179	-26.1489	0.1	0.0130215
18520	92.4259	-0.256733	0.113108	0.215327	1107.03	-1357.15	650.102	0.1	0.0130215
18521	92.4259	-0.0295664	0.0238033	-0.0255437	817.286	697.62	248.481	0.1	0.0130215
18522	92.4259	-0.0098435	0.0012019	-0.0137042	4535.2	512.167	728.6	0.1	0.0130215
18523	92.4259	0.00144155	-0.0014452	-0.0035259	1682.03	1647.29	1106.0	0.1	0.0130215
18524	92.4259	0.128287	-0.0654742	0.109036	1364.11	-4561.14	-1541.82	0.1	0.0130215
18525	92.4259	0.294292	-0.627001	-0.524737	510.126	128.13	74.6617	0.1	0.0130215
18526	92.4259	-0.215157	-0.0970513	0.0391206	966.051	1061.17	-1836.48	0.1	0.0130215
18527	92.4259	-0.00920432	0.0103389	0.00572027	-703.645	-186.483	-971.939	0.1	0.0130215
18528	92.4259	7.26513	2.45082	-4.69077	149.321	461.901	378.729	0.1	0.0130215
18529	92.4259	0.0620961	0.0356199	-0.0213548	363.534	-3147.31	2332.27	0.1	0.0130215
18530	92.4259	0.0873818	-0.175937	0.0387776	2245.1	2931.64	-1695.14	0.1	0.0130215
18531	92.4259	-0.120939	0.141576	0.357571	1720.46	-89.3511	-626.566	0.1	0.0130215
18532	92.4259	-1.65418	-0.264607	-0.292142	909.614	212.551	820.983	0.1	0.0130215
18533	92.4259	0.308027	0.0222047	-0.131254	-2344.5	3478.14	-600.036	0.1	0.0130215
18534	92.4259	-0.06804	-0.0709077	-0.0720507	-942.929	316.912	2098.49	0.1	0.0130215
18535	92.4259	-0.00847031	0.0116574	-0.00532969	1321.62	-4019.0	-1686.0	0.1	0.0130215
18536	92.4259	6.52e-06	-0.0217193	-0.0255879	-1879.38	-650.78	1502.79	0.1	0.0130215
18537	92.4259	0.174371	0.0139783	0.0286231	-473.662	-3260.49	1266.13	0.1	0.0130215
18538	92.4259	-0.0290283	0.0312958	-0.0225051	4134.0	607.867	150.513	0.1	0.0130215
18539	92.4259	-0.0524089	-0.024854	0.0186409	1980.78	1837.98	-996.219	0.1	0.0130215
18540	92.4259	-0.0527026	-0.0115556	-0.0522051	-864.586	2791.69	-2497.35	0.1	0.0130215
18541	92.4259	0.854977	-0.720014	0.744586	-833.867	-688.139	-1846.04	0.1	0.0130215
18542	92.4259	-0.0987908	0.144687	-0.140306	1187.75	-2548.81	-1387.65	0.1	0.0130215
18543	92.4259	-0.0137639	0.591788	-1.03406	267.296	-77.8468	-433.462	0.1	0.0130215
18544	92.4259	-0.255722	0.539693	0.108123	991.464	1412.85	69.7101	0.1	0.0130215
18545	92.4259	-0.0254557	0.00887279	0.0384191	-1593.82	-1690.79	4455.36	0.1	0.0130215
18546	92.4259	-1.29135	0.229216	-1.59882	-287.211	60.9042	7.2335	0.1	0.0130215
18547	92.4259	-0.0974884	0.0234943	-0.0275826	-1275.13	2102.87	236.614	0.1	0.0130215
18548	92.4259	0.100762	-0.497543	-0.0811017	549.18	102.052	-597.419	0.1	0.0130215
18549	92.4259	0.228015	-0.0869585	0.422605	-1576.48	-771.834	1205.59	0.1	0.0130215
18550	92.4259	-0.0515452	0.0353356	0.0188526	2695.4	2042.08	1523.16	0.1	0.0130215
18551	92.4259	0.0710087	-0.0103103	0.0548199	-4664.03	3172.74	671.748	0.1	0.0130215
18552	92.4259	-0.43422	-0.308558	0.105438	117.009	1359.73	1813.46	0.1	0.0130215
18553	92.4259	-0.126892	-0.0466211	0.207695	1329.86	-2462.56	-214.885	0.1	0.0130215
18554	92.4259	0.0895738	-0.00638411	0.00506689	3276.78	-888.313	-1196.08	0.1	0.0130215
18555	92.4259	-0.526061	-0.14669	0.25709	-437.176	-371.951	831.059	0.1	0.0130215
18556	92.4259	0.536103	0.0878952	0.13549	-727.69	1318.0	1719.28	0.1	0.0130215
18557	92.4259	-0.00161156	0.00257464	0.0418409	-2519.32	1531.8	531.41	0.1	0.0130215
18558	92.4259	0.00798558	0.0370472	-0.00215188	1011.71	-3049.78	-1815.4	0.1	0.0130215
18559	92.4259	-0.0024271	-0.00575578	0.00446447	-3062.17	-1650.17	1588.04	0.1	0.0130215
18560	92.4259	-2.60303	-0.781213	4.00679	-128.84	369.615	-133.549	0.1	0.0130215
18561	92.4259	-0.0127764	-0.341347	0.543363	-1527.26	-856.845	-837.607	0.1	0.0130215
18562	92.4259	0.178543	-0.040548	0.298935	826.739	507.263	-146.166	0.1	0.0130215
18563	92.4259	0.0128258	0.166746	-0.410201	104.405	2109.72	2528.39	0.1	0.0130215
18564	92.4259	-0.148996	-0.127928	0.590806	584.599	-1455.49	1083.97	0.1	0.0130215
18565	92.4259	-0.0112152	-0.00598881	-0.0354292	-553.402	-1839.12	3203.07	0.1	0.0130215
18566	92.4259	-0.0469986	0.0471793	-0.0381535	-1189.87	1647.36	-4172.16	0.1	0.0130215
18567	92.4259	0.0514849	0.00155709	-0.0666972	74.6484	-2454.83	4452.24	0.1	0.0130215
18568	92.4259	0.0215615	-0.0137145	0.0310362	4035.87	410.979	322.801	0.1	0.0130215
18569	92.4259	0.202689	-0.840395	0.742809	-542.115	-20.4207	206.445	0.1	0.0130215
18570	92.4259	-0.0596271	0.0394654	0.0730505	-3059.19	-1062.25	-2074.01	0.1	0.0130215
18571	92.4259	-0.163304	0.0475253	0.316298	1249.09	256.496	-1472.13	0.1	0.0130215
18572	92.4259	0.011602	-0.00594371	-0.0720263	-919.532	-2800.55	284.901	0.1	0.0130215
18573	92.4259	-0.0985291	0.0147901	-0.655318	-635.217	68.9096	-1995.5	0.1	0.0130215
18574	92.4259	0.476015	-0.317798	2.65934	-450.842	-788.98	678.173	0.1	0.0130215
18575	92.4259	-0.0220308	0.0228682	0.0045441	-3302.61	332.544	-2391.39	0.1	0.0130215
18576	92.4259	0.0185349	0.0396064	-0.0106047	-2417.15	-2073.59	104.862	0.1	0.0130215
18577	92.4259	-0.00437293	0.0319479	0.021687	123.084	-504.298	1251.52	0.1	0.0130215
18578	92.4259	0.221001	-0.116321	0.0128051	-1240.15	-1158.9	-2394.51	0.1	0.0130215
18579	92.4259	-0.00842378	-0.0322215	-0.0414249	1110.38	1850.58	-370.524	0.1	0.0130215
18580	92.4259	-0.372801	-0.258773	0.307452	852.042	-670.929	-558.215	0.1	0.0130215
18581	92.4259	0.284487	0.194632	-0.145031	1141.03	1165.79	191.743	0.1	0.0130215
18582	92.4259	-0.00598773	0.00676588	-0.00570493	1606.26	-3498.48	-4254.5	0.1	0.0130215
18583	92.4259	0.0282065	0.00471252	0.0137257	-5446.9	-2578.47	-2701.63	0.1	0.0130215
18584	92.4259	0.073533	-0.0318869	0.0507853	-1417.9	3106.19	386.952	0.1	0.0130215
18585	92.4259	-0.201949	0.259961	-0.385213	-2425.65	301.509	263.625	0.1	0.0130215
18586	92.4259	-0.014475	-0.0404094	-0.077869	-1659.62	955.658	4515.37	0.1	0.0130215
18587	92.4259	0.00357949	0.00997567	-0.0170582	-1289.38	2490.41	4653.73	0.1	0.0130215
18588	92.4259	-0.239319	-0.217012	-0.267783	-992.478	2033.88	246.635	0.1	0.0130215
18589	92.4259	0.043059	0.00375708	0.012817	4801.14	-370.046	1404.36	0.1	0.0130215
18590	92.4259	0.0288733	-0.010379	0.00084577	-1842.99	1336.27	-2722.37	0.1	0.0130215
18591	92.4259	-0.00620968	0.00235152	-0.0117716	3011.64	1223.03	-620.637	0.1	0.0130215
18592	92.4259	0.471716	-1.93845	-2.95313	84.7237	649.767	548.894	0.1	0.0130215
18593	92.4259	1.04481	3.12579	1.8694	-71.4233	97.4537	653.685	0.1	0.0130215
18594	92.4259	0.0968678	0.0423413	-0.00079563	182.396	-109.162	-543.186	0.1	0.0130215
18595	92.4259	0.00436074	0.0161374	0.0066055	-637.441	788.606	-2058.58	0.1	0.0130215
18596	92.4259	0.0540612	-0.0462434	-0.0277535	-899.725	4456.18	3462.27	0.1	0.0130215
18597	92.4259	-0.243401	0.256127	-0.174062	-191.584	1694.37	823.079	0.1	0.0130215
18598	92.4259	-3.94915	0.26753	-4.61731	-359.161	556.975	-86.5886	0.1	0.0130215
18599	92.4259	0.129643	-0.0709639	0.356759	440.215	-1015.66	-827.714	0.1	0.0130215
18600	92.4259	0.00893465	0.0378521	0.0659394	-3380.76	-1336.44	-4615.3	0.1	0.0130215
18601	92.4259	-0.284265	0.252419	-0.41741	-14.9524	696.102	-911.228	0.1	0.0130215
18602	92.4259	0.106092	-0.111644	-0.107024	-1063.97	-59.5897	-1336.1	0.1	0.0130215
18603	92.4259	-0.00829224	0.0558648	0.0674825	-595.983	2374.37	-199.461	0.1	0.0130215
18604	92.4259	-5.27255	-5.74367	-6.0265	43.4218	-333.373	-335.903	0.1	0.0130215
18605	92.4259	-0.0613016	0.0809279	0.195378	-2000.2	3280.94	-3325.9	0.1	0.0130215
18606	92.4259	-0.135917	-0.0873674	-0.26966	2144.68	-1285.23	-3870.32	0.1	0.0130215
18607	92.4259	-0.0260807	0.0386895	-0.0919446	-637.121	664.185	1487.66	0.1	0.0130215
18608	92.4259	-0.286643	0.401023	0.328383	711.295	114.46	-517.214	0.1	0.0130215
18609	92.4259	-0.247893	0.217723	0.0204501	1467.52	-142.932	1638.48	0.1	0.0130215
18610	92.4259	-0.0112374	-0.0182787	0.0119828	-2171.49	3801.41	-1614.27	0.1	0.0130215
18611	92.4259	-0.088915	0.490816	0.281725	-818.228	156.562	321.135	0.1	0.0130215
18612	92.4259	0.0154444	0.0662647	-0.00148505	-1094.52	-3802.93	-2154.0	0.1	0.0130215
18613	92.4259	0.00893041	0.255988	-0.151854	-1409.92	-3317.1	641.782	0.1	0.0130215
18614	92.4259	0.131735	-0.142321	0.0626861	2065.41	3032.17	-1158.52	0.1	0.0130215
18615	92.4259	0.32458	-0.167286	0.056079	222.176	-828.988	-597.953	0.1	0.0130215
18616	92.4259	-0.058686	-0.0482943	0.0506661	5759.36	842.193	835.086	0.1	0.0130215
18617	92.4259	-0.661431	-0.372222	0.350538	538.14	-44.7505	147.891	0.1	0.0130215
18618	92.4259	0.177485	0.00246637	0.433596	-1330.15	-767.923	-917.399	0.1	0.0130215
18619	92.4259	0.110634	-0.321933	0.101371	-3578.95	-360.061	-839.769	0.1	0.0130215
18620	92.4259	-0.0711752	0.0505842	-0.0185204	560.969	-1271.13	3046.35	0.1	0.0130215
18621	92.4259	0.0131345	-0.0196133	0.0101866	-440.81	-2873.3	-370.382	0.1	0.0130215
18622	92.4259	0.0366283	0.00029353	-0.0311772	156.05	-3379.98	-956.917	0.1	0.0130215
18623	92.4259	0.0529578	-0.0022114	0.0312713	-102.519	1789.71	-6357.41	0.1	0.0130215
18624	92.4259	-0.0124056	0.00238432	-0.00719351	1927.63	-85.4523	2530.18	0.1	0.0130215
18625	92.4259	-0.150862	0.0142226	-0.00314796	876.245	-106.965	-1689.13	0.1	0.0130215
18626	92.4259	0.355158	1.23851	-0.422977	-731.322	-621.471	592.84	0.1	0.0130215
18627	92.4259	-0.00273919	-0.0139788	-0.035619	-636.188	-1825.18	2200.73	0.1	0.0130215
18628	92.4259	0.335153	-0.0258546	-1.29662	1080.53	-43.668	-1170.18	0.1	0.0130215
18629	92.4259	0.216798	-0.0735424	0.0246324	-852.386	1233.26	220.638	0.1	0.0130215
18630	92.4259	1.09344	2.58271	0.192854	809.459	-259.28	78.9226	0.1	0.0130215
18631	92.4259	-0.019867	-0.0374878	0.0410519	-200.328	1341.75	-1933.81	0.1	0.0130215
18632	92.4259	0.0434944	0.0903074	-0.0456209	2606.37	-2799.5	-944.504	0.1	0.0130215
18633	92.4259	-0.00466631	-0.0179859	0.0303798	-1786.98	98.1535	4572.36	0.1	0.0130215
18634	92.4259	0.580234	0.740339	0.0499127	668.274	-1731.28	-1831.63	0.1	0.0130215
18635	92.4259	0.0166318	-0.00237461	-0.00022971	489.605	-2239.26	-2692.28	0.1	0.0130215
18636	92.4259	0.131408	-0.219884	0.271635	-1093.11	2078.43	1522.47	0.1	0.0130215
18637	92.4259	-0.374498	-1.38354	0.255826	129.962	1012.87	-1077.67	0.1	0.0130215
18638	92.4259	-0.00267907	0.00260363	0.00526586	888.392	2217.85	944.239	0.1	0.0130215
18639	92.4259	-0.0482475	0.0330276	0.0214557	-2951.58	943.807	-3809.65	0.1	0.0130215
18640	92.4259	-0.0117666	0.00829914	-0.0415905	2979.1	-2525.76	-4200.48	0.1	0.0130215
18641	92.4259	0.0235472	-0.0448402	0.0104403	-859.09	-1878.12	-2854.23	0.1	0.0130215
18642	92.4259	0.115782	0.0746518	-0.0134582	-2940.85	-717.322	-2072.78	0.1	0.0130215
18643	92.4259	-0.331695	1.4229	-0.692808	605.734	1660.89	-885.663	0.1	0.0130215
18644	92.4259	0.0141723	-0.00170945	0.00173828	-2950.21	-932.591	-790.52	0.1	0.0130215
18645	92.4259	0.0104235	0.00053934	0.00823629	-2259.62	2078.54	-2743.46	0.1	0.0130215
18646	92.4259	0.44544	-0.254556	-0.240876	-2017.55	690.167	1222.86	0.1	0.0130215
18647	92.4259	0.28791	0.0684986	0.324719	-61.3615	-179.018	454.402	0.1	0.0130215
18648	92.4259	0.264218	-0.293535	-0.221623	1449.7	1571.88	-1253.16	0.1	0.0130215
18649	92.4259	-2.25491	-0.936765	0.70397	-424.553	141.222	-225.297	0.1	0.0130215
18650	92.4259	0.319076	0.048775	-0.0394059	-1843.62	3821.7	-1075.55	0.1	0.0130215
18651	92.4259	0.0860646	0.258956	-0.15274	1755.69	-42.4486	1711.25	0.1	0.0130215
18652	92.4259	-0.00888064	0.0683922	0.0406005	1454.48	-453.35	4036.95	0.1	0.0130215
18653	92.4259	-0.145439	-0.0584021	0.0587202	1385.84	-1111.97	-2080.28	0.1	0.0130215
18654	92.4259	0.0844779	0.0356872	0.0373018	2439.01	2482.16	2020.8	0.1	0.0130215
18655	92.4259	-0.00972958	0.0906987	0.0382652	540.714	-955.209	-2810.67	0.1	0.0130215
18656	92.4259	0.319707	-0.00634678	-0.225275	352.558	-1850.45	-196.955	0.1	0.0130215
18657	92.4259	0.0727016	-0.144336	0.00115358	897.251	2361.7	1084.61	0.1	0.0130215
18658	92.4259	-0.0278435	0.0383564	0.096899	1479.55	3486.91	-4564.68	0.1	0.0130215
18659	92.4259	0.022893	-0.0356182	0.00687823	-3403.3	-362.799	5167.29	0.1	0.0130215
18660	92.4259	-0.00567581	0.107687	0.0689658	-2067.55	2772.95	-460.011	0.1	0.0130215
18661	92.4259	0.199659	0.444832	0.631862	-1853.4	1721.53	978.543	0.1	0.0130215
18662	92.4259	-0.00782494	0.0100695	0.00680514	623.392	1628.17	4765.41	0.1	0.0130215
18663	92.4259	0.0128147	-0.0146404	0.00771736	2452.95	1702.4	1976.24	0.1	0.0130215
18664	92.4259	-0.0232982	0.051946	-0.0229966	-1680.62	-1085.89	5178.67	0.1	0.0130215
18665	92.4259	0.0646075	-0.16899	-0.0396399	-3031.77	1674.7	2143.61	0.1	0.0130215
18666	92.4259	-0.622182	-0.787232	-0.33552	502.254	4.61519	298.124	0.1	0.0130215
18667	92.4259	0.0001724	0.0356012	0.00543492	-2.62314	1123.62	-3567.23	0.1	0.0130215
18668	92.4259	-0.0275046	-0.0285187	-0.00708659	-1246.47	-921.168	2534.73	0.1	0.0130215
18669	92.4259	-0.0218995	-0.0958773	-0.0585842	215.931	-3349.35	709.474	0.1	0.0130215
18670	92.4259	0.0133843	-0.0229578	0.0318996	1698.72	-3189.27	-1314.76	0.1	0.0130215
18671	92.4259	0.141059	0.281562	-0.135692	775.262	-266.816	674.631	0.1	0.0130215
18672	92.4259	6.9536	-0.658642	3.71658	-448.473	-353.169	-237.423	0.1	0.0130215
18673	92.4259	6.64714	-4.5121	-6.56442	-83.0923	301.831	676.191	0.1	0.0130215
18674	92.4259	-0.00819281	-0.0513588	0.034347	868.115	-4406.6	2265.39	0.1	0.0130215
18675	92.4259	0.182581	-0.0435863	0.14757	830.38	78.514	567.72	0.1	0.0130215
18676	92.4259	-0.0368221	0.0693952	0.0381605	1016.73	-2508.29	-2217.38	0.1	0.0130215
18677	92.4259	0.00574852	0.0745562	0.148226	-1551.26	21.4734	1054.21	0.1	0.0130215
18678	92.4259	0.0226572	-0.130465	0.111871	224.805	-2171.5	-299.507	0.1	0.0130215
18679	92.4259	0.107515	-0.0402725	-0.0294486	-193.812	-1338.43	2580.63	0.1	0.0130215
18680	92.4259	-0.0907719	0.382615	0.177109	-2083.1	-1235.01	-469.68	0.1	0.0130215
18681	92.4259	-0.0479532	0.106082	-0.0349069	-1592.46	310.398	-3132.35	0.1	0.0130215
18682	92.4259	0.0585241	0.265587	-0.0651312	-2541.98	250.943	1179.88	0.1	0.0130215
18683	92.4259	0.0151031	0.026197	-0.00037884	-1712.05	2513.05	1167.61	0.1	0.0130215
18684	92.4259	1.16254	-1.55547	-0.703278	-422.682	424.015	-224.246	0.1	0.0130215
18685	92.4259	-0.0174619	-0.0472615	-0.0282653	-1396.07	-1053.54	-219.551	0.1	0.0130215
18686	92.4259	0.61425	-0.932797	0.24044	-475.364	903.355	133.432	0.1	0.0130215
18687	92.4259	-0.0684089	0.00575262	-0.0836393	784.506	-643.947	1192.51	0.1	0.0130215
18688	92.4259	0.00324013	0.0184029	-0.00720853	-3104.3	-2761.27	-1305.16	0.1	0.0130215
18689	92.4259	0.0703339	0.286545	-0.318611	2946.02	1204.19	227.9	0.1	0.0130215
18690	92.4259	-0.110431	-0.125792	-0.210314	1099.86	-157.569	1075.32	0.1	0.0130215
18691	92.4259	-0.0963078	0.230639	-0.0258591	-112.516	-2635.83	445.055	0.1	0.0130215
18692	92.4259	-0.0230988	-0.0661157	-0.00482537	-684.874	2945.55	1580.06	0.1	0.0130215
18693	92.4259	-0.0103771	-0.0103734	0.00514848	-2682.45	-1313.05	-6023.45	0.1	0.0130215
18694	92.4259	-0.56032	0.639213	0.615958	1579.67	-407.382	-2090.49	0.1	0.0130215
18695	92.4259	0.0405574	-0.133339	-0.0302554	-663.194	163.67	-152.54	0.1	0.0130215
18696	92.4259	-0.0248968	0.00998886	0.00903998	3586.99	-784.408	-2658.75	0.1	0.0130215
18697	92.4259	0.194774	-0.241017	-0.209106	-696.879	-282.938	2318.86	0.1	0.0130215
18698	92.4259	0.0866468	0.0669573	-0.221263	-463.154	-447.613	1603.47	0.1	0.0130215
18699	92.4259	-0.607558	-3.96931	3.12174	1062.54	-526.353	56.939	0.1	0.0130215
18700	92.4259	0.224108	-0.0697593	-0.111275	1923.34	201.971	-2772.23	0.1	0.0130215
18701	92.4259	-0.018231	-0.0261971	0.0561356	1628.0	3772.19	-314.625	0.1	0.0130215
18702	92.4259	0.27563	-0.0481444	-0.107036	-1490.81	-857.631	506.237	0.1	0.0130215
18703	92.4259	6.18499	0.188098	-6.83155	425.687	-11.6258	402.625	0.1	0.0130215
18704	92.4259	0.00133104	-0.00665119	0.00737904	2819.53	-876.717	-432.558	0.1	0.0130215
18705	92.4259	-0.0255292	-0.010876	-0.0549082	-3195.61	-1265.47	4934.91	0.1	0.0130215
18706	92.4259	0.0370283	-0.0750622	0.0797902	-28.2764	985.18	-1939.7	0.1	0.0130215
18707	92.4259	-0.0780754	0.6438	-0.642164	356.319	-1012.09	776.575	0.1	0.0130215
18708	92.4259	-0.0111122	0.041706	0.0166999	-1587.42	-2994.3	992.934	0.1	0.0130215
18709	92.4259	-1.30686	1.40478	0.482928	-375.548	-459.539	-204.491	0.1	0.0130215
18710	92.4259	-0.0217357	-0.128249	0.324345	527.243	-1782.86	-1535.4	0.1	0.0130215
18711	92.4259	0.068296	0.0850992	0.0366962	-1433.8	1053.06	1517.68	0.1	0.0130215
18712	92.4259	-0.096462	-0.0122179	0.0510619	2977.58	-2472.11	-2814.24	0.1	0.0130215
18713	92.4259	-0.0165122	0.172606	-0.083049	2221.66	-452.42	449.381	0.1	0.0130215
18714	92.4259	-0.449125	-1.11278	-0.0714565	-835.118	-525.476	492.266	0.1	0.0130215
18715	92.4259	-1.10142	-2.06857	1.89612	-316.822	-142.848	-964.551	0.1	0.0130215
18716	92.4259	0.00490734	0.0256746	-0.0138294	-2966.6	-3215.86	-4346.63	0.1	0.0130215
18717	92.4259	-0.0193663	-0.0189927	-0.0158659	3141.95	611.21	-4585.95	0.1	0.0130215
18718	92.4259	-0.0324641	-0.0128354	-0.0312899	-2526.04	2292.19	593.972	0.1	0.0130215
18719	92.4259	0.0579965	-0.00683723	-0.0133585	2136.86	612.104	1290.21	0.1	0.0130215
18720	92.4259	0.106573	0.0210082	-0.109937	972.509	3494.53	593.367	0.1	0.0130215
18721	92.4259	-0.084647	0.0370802	-0.0130168	-984.94	678.858	-2252.54	0.1	0.0130215
18722	92.4259	-0.0388749	-0.204265	-0.417006	-357.273	993.656	-1721.12	0.1	0.0130215
18723	92.4259	-0.421178	-0.356609	0.555756	1022.81	-2059.57	-270.751	0.1	0.0130215
18724	92.4259	-0.334191	0.144711	0.0466569	1749.95	703.64	-1095.29	0.1	0.0130215
18725	92.4259	-0.0437708	-0.246361	-0.046163	1430.98	2384.56	739.636	0.1	0.0130215
18726	92.4259	0.735292	0.696194	0.184291	-1035.11	1245.35	-121.609	0.1	0.0130215
18727	92.4259	0.0866962	0.0595747	-0.0645477	-3568.01	-1111.69	2489.73	0.1	0.0130215
18728	92.4259	0.226331	0.526828	0.155968	-2830.36	-1056.79	-1440.15	0.1	0.0130215
18729	92.4259	-0.0598646	0.0126705	-0.0560003	2439.49	800.979	-1617.4	0.1	0.0130215
18730	92.4259	-0.049734	0.128143	-0.00281053	94.2727	-2263.74	33.6048	0.1	0.0130215
18731	92.4259	38.0044	34.333	-20.4778	94.9389	-212.719	-45.9754	0.1	0.0130215
18732	92.4259	-0.00386331	0.00112405	0.492834	-2010.74	39.0714	524.519	0.1	0.0130215
18733	92.4259	0.0133191	-0.0882703	-0.0443055	-919.458	3159.16	4546.39	0.1	0.0130215
18734	92.4259	-0.00328604	-0.0234039	-0.0480181	865.964	252.972	-4498.57	0.1	0.0130215
18735	92.4259	0.175926	0.168506	0.402299	-1944.77	529.922	2195.75	0.1	0.0130215
18736	92.4259	0.131948	0.0796869	0.251136	1758.35	201.105	1007.11	0.1	0.0130215
18737	92.4259	43.9848	-21.6942	4.73367	37.3413	160.66	137.076	0.1	0.0130215
18738	92.4259	0.0764605	-0.127782	-0.0516287	1853.92	-241.358	1985.84	0.1	0.0130215
18739	92.4259	-0.0630845	0.253437	-0.0239171	-2467.76	1213.48	-893.126	0.1	0.0130215
18740	92.4259	-0.129084	0.230078	0.0113881	1792.47	2766.94	-599.696	0.1	0.0130215
18741	92.4259	-0.00684618	0.00557137	0.00685658	-3386.97	809.593	-434.714	0.1	0.0130215
18742	92.4259	0.158934	-0.708734	0.0985643	-1824.36	-657.067	-2013.02	0.1	0.0130215
18743	92.4259	-0.194937	0.0278058	0.05439	23.4753	-1015.6	-788.48	0.1	0.0130215
18744	92.4259	0.496708	-0.0411713	-0.231808	729.783	2101.75	1107.05	0.1	0.0130215
18745	92.4259	0.702314	-0.0771142	0.585611	-1071.0	-581.419	104.861	0.1	0.0130215
18746	92.4259	-0.0998439	-0.640798	-0.741974	-234.134	894.804	-1396.2	0.1	0.0130215
18747	92.4259	-0.0166026	-0.328827	0.671472	1367.23	880.423	-756.271	0.1	0.0130215
18748	92.4259	-0.0117105	0.167075	-0.124456	217.051	238.802	-1433.23	0.1	0.0130215
